rrn,fraud_label,anomaly_score
RXNFNFNI2CKQ,False,0.13286256917024264
ZN6VMI5RF25Q,False,0.13403839563350217
D6VWPE7PTP7A,False,0.08345197059608928
UPGELFRU4YRA,False,0.1191721552699806
RO422HSQN36A,False,0.0905428846585214
MDIRTRXHHRBQ,False,0.11696492283819027
R7HAH3LF7BAQ,False,0.05876630383823567
CMNV7EKLWAZA,False,0.06304662610242046
FXZB637ZOX3Q,False,0.12022194602787944
M6IDABGSBC6A,False,0.1191721552699806
CORIRTBGDVYA,False,0.1382915393305037
JPJEFKSFQILQ,False,0.12585456302000292
Z45LCSGVFAHA,False,0.12465566560217078
BKON43FP7MFQ,False,0.12766096556525042
ONT4CENCI6PQ,False,0.07033185909902778
PADVEIRLXCRA,False,0.11332056104118043
ZTT44P5IXW2A,False,0.11332056104118043
5XGXYKDU5ZJA,False,0.094412961395067
HVYTDMT2HQFQ,False,0.094412961395067
ZCR4TMURIETA,False,0.12306676069694733
CFSPLJZY3HEA,False,0.030736922006068035
S6EDUOIL2KNQ,False,0.13208477266515561
6S6PJJZZDEKQ,False,0.12766096556525042
SYHJE5XE3OHA,False,0.14674072200417754
TXKIFPXDWBFQ,False,0.13678070337344622
F6D5T7CW5YNA,False,0.13678070337344622
3BSTFIVJMHSQ,False,0.0905428846585214
2PPGUQAAYT6A,False,0.12585456302000292
CH6BEQMCNULA,False,0.14674072200417754
WQWTJDQ5IJ7Q,False,0.13539481677551524
D5T4IDLAGGBQ,False,0.0905428846585214
LJP7L7YHPYIA,False,0.10881222399181939
PFI5IDERGT6A,False,0.13553536212964667
OZEWUQZI7V3A,False,0.08029502784279596
WUZDN4KYLVRQ,False,0.12766096556525042
BYUDSBEPZ3XQ,False,0.1365258707226591
EKBDEFW4DBVQ,False,0.13340054004131985
3V5XGPTGOH6Q,False,0.1345332241234874
QB5VNTHLTOWA,False,0.022286317079651785
6HSYSQFTUZEQ,False,0.1374764805841665
BMRYC3KCFH6Q,False,0.08075761356915268
5CDMI26PLE3A,False,0.13655454826560742
7S7KXQMEGSPQ,False,0.13655454826560742
5EYHNHO45OVQ,False,0.1348954015120739
BDNNMAILTHZA,False,0.1321202967030365
TK4DST7O7CVQ,False,0.1320557177586823
VK72CC7B2MOA,False,0.13632778752594715
XL262FJT5TRA,False,0.08449117233109588
MCLHQK46R56Q,False,0.13406863004745345
LCBKFMKROPYA,False,0.13423024003648837
SX4UXRBLDQMA,False,0.022286317079651785
KGJUQOVFZ6SQ,False,0.12401494430535376
OYXIQDPIYOOQ,False,0.13340054004131985
LJVAJAQJDOPA,False,0.1320557177586823
ASJXLM4LMNSA,False,0.13381207711867343
5BA2CKOJOIQQ,False,0.13346745053263198
3UYZ4AWQIQNQ,False,0.15343644200589684
DDXTFD5LIR6Q,False,0.14816645988906157
OQ36S55FISBA,False,0.09531298010545636
2K4GHI2PRF7A,False,0.13435326807537107
ETIHLT2NUP4Q,False,0.08075761356915268
ZGJAC5BBTTAA,False,0.14674072200417754
PTMRTWWSDOOA,False,0.100129097844393
2TQ55XQMKPEA,False,0.09081723814811399
GLOXMUOSDGGA,False,0.1321202967030365
2OS4BY2TLBCA,False,0.08029502784279596
LNPHBQHVL7BQ,False,0.13435326807537107
EQPRCAF5RXVA,False,0.1321202967030365
KPMDGBT7GOHQ,False,0.14625772446642438
GA3E6A4R6NAQ,False,0.0793319216890172
LQRGT3XW2GSA,False,0.07927342640822965
QSH6IV5M435Q,False,0.12694272818542712
7SQG4KF2SO5A,False,0.13435326807537107
VSAGGIWGMZIA,False,0.15059594961577327
6QGJE3PVGLJA,False,0.08020581408423222
QLL474CMJECQ,False,0.08066849904316065
A2JC4LOYCU7Q,False,0.08066849904316065
LD73BB5H4KJQ,False,0.1387486335841861
34A4N6IB7PVA,False,0.1463167133294403
VRQT27GTNYQA,False,0.08066849904316065
C64HF36SO7CA,False,0.07030644114301282
AGAPB6IFRL7Q,False,0.1515447583093934
TQURBSLONSFQ,False,0.09689983336642088
FPLBDAN53GWA,False,0.08061218281622229
OF4UECGMRSQA,False,0.14350049221118633
L23OB55NYDMQ,False,0.10151328137502658
PRXLKPOM44IQ,False,0.02478549003323227
O6TPS2GGEOBQ,False,0.13137856333143938
RBSAYTRLQAPQ,False,0.15163357222335483
M3HCQ54HZLHA,False,0.09743698331452116
CX66FDRXMCUQ,False,0.1418295546955054
TU3N63UK7DDA,False,0.06716235695134959
EDY6OKBIQ5EQ,False,0.14008429332298905
PGELLTIQIWRQ,False,0.09018842463058085
6Z4DZCU3JA2Q,False,0.06716235695134959
ORFPYHERM62A,False,0.12350053473716105
LDF3B5TYPRBQ,False,0.12766096556525042
JIA4TSMPTSZQ,False,0.07853761012273186
BLAUKCT3U53Q,False,0.06769949179633239
VWSVDTGHUNPA,False,0.12323353292037315
EC4HJLDHL54A,False,0.14861188000315395
TW63RPWF2DIQ,False,0.08222827787202752
AIXAD2Y25JYQ,False,0.06610651694016906
HOBNUG6OY5ZA,False,0.12350053473716105
OXSOI46E5BOA,False,0.09192032254448784
5JBZLRVM3JNA,False,0.06351333338967813
DIJ54RIG3BNQ,False,0.1399695963528234
YOWO6NMTXP3A,False,0.0867244355311178
FH2MJW2UOY6A,False,0.09155720052009803
O2ELA4S7YMKA,False,0.0782301416995928
E3GI3SVXZOLQ,False,0.08594094967123816
DJGK5CPRIMHA,False,0.08669151712588358
XKJFG3MHD6WQ,False,0.12092465957623172
HLH7RGA343PA,False,0.09218533439235932
3LOKBEHEUM4Q,False,0.08669151712588358
F7MRERQ2EFZQ,False,0.08669151712588358
2NCW2QF2EWHQ,False,0.04307192898775042
77YMIGJDCAFA,False,0.09682080811653704
7AHUHHX4E6AA,False,0.09241805474948189
DSKSLRFSNGYA,False,0.09218533439235932
2R23PDSA5HFQ,False,0.06610651694016906
4CBPWYA7HRDQ,False,0.06786280775632081
X5DEK2WAAZKA,False,0.07928618056818859
IMOPFZ5HFITA,False,0.08177848197472559
ZZKIJR2ZHWVQ,False,0.08730262334745936
6MSHG4ZTTHSQ,False,0.1462266441721623
6UAETIXYIXCQ,False,0.08716325907151456
ZQW3L6VGJ55Q,False,0.1458810037886089
VVY7E5S2D2JA,False,0.02836470337377167
U4PWLNFWGG3A,False,0.15165274553640806
5Y7C4EZPHZUA,False,0.07100899341056716
PMEF2WF7C7YA,False,0.14813885207029875
XOZOZARGI6WQ,False,0.09012024585526957
33S4QAO7OTWA,False,0.13082063856365644
OTARJ72R3NYA,False,0.14160539542096584
RQF5TBQ3BZWA,False,0.10276778554448318
3YN3QB4B2PYQ,False,0.12664301654280385
FLW24M5QNMSA,False,0.14671989556799708
DZRJEA66JRQA,False,-0.0015637889882472167
E32PNLDAUGRQ,False,0.08534007764358054
W2KKMCZFR3LA,False,0.10056207616675006
RHXLHRCSEKJQ,False,0.06703278137267227
CEOGSJFHMXPQ,False,0.12099201326493098
T3VF3TPJS7OQ,False,0.12407999696666755
WRCD4USCGNKA,False,0.13682259200431263
U7MNIBWH4REQ,False,0.15035778663128535
KOJUAEP2PXVA,False,0.09152011785731523
4BVSWZXHJJCA,False,0.09968724358344849
H3VGMM4YJXAA,False,0.13683549962557018
3FZSTYXL5MRQ,False,0.08581006787283812
W46RTTSC77OA,False,0.14387074915146186
CFZPIIDKZZKA,False,0.13319855098423328
FKMEE6EEHHBQ,False,0.08586471631065612
OAPZ4J7KWFOA,False,0.13411861698753003
WFT7ZSRMSJ5A,False,0.1307818294471506
4TQ5K4XRXGSA,False,0.1485484473403887
ZHLUR3LP4KBQ,False,0.08977700158349727
O3FAL47KXZAA,False,0.1114869404113526
ENS6OFK76CGQ,False,0.10881222399181939
Y6IQEJNZAXKA,False,0.1307818294471506
FS6XJZ5DBTGQ,False,0.10937230211241417
FOBU6BJGN27Q,False,0.1268164706588068
I3VTXPUEC6CQ,False,0.125016284880406
DRJT3MQXO5QA,False,0.1345985575350448
BHKWDO32YXBA,False,0.0905428846585214
GLJNXGMHZQWQ,False,0.10881222399181939
MTQ6QBRGAE2A,False,0.06703278137267227
ZOLIY2HTEZUQ,False,0.14258918471641602
JMLJHSGKEXQA,False,0.06703278137267227
BKYVHISXAX3A,False,0.11971530682996329
J7UOYXXAIE3A,False,0.09081723814811399
JKNAMESVDW4A,False,0.0770474786510148
QROGEWW64HPA,False,0.0770474786510148
OYR7YSRJ7HZA,False,0.07422151509009633
PX7O3RVP7NXQ,False,0.06703278137267227
4HEJRWKU7KPA,False,0.125016284880406
K7R3SHP26ZRA,False,0.0903971706853246
EIJICVBKWSIQ,False,0.1282206833432915
7J3BVCI7ICMQ,False,0.09506435207166569
AHI6JIJB4M6A,False,0.12028291497968863
LDILT36SR3BA,False,0.12028291497968863
JO2IB2CF2AKA,False,0.12099201326493098
JWTDT4M5OJ7Q,False,0.12407999696666755
FPMHJPVTB2AA,False,0.06703278137267227
6TS764JR64SA,False,0.09359049665606739
VPJSJJOHXBIQ,False,0.06703278137267227
RZ4ACWHDPTGQ,False,0.100129097844393
W5KTDLKTNJGA,False,0.041355085944907166
CVTQBMRVQJUA,False,0.08061218281622229
HF7SY4HJJHYA,False,0.09359049665606739
OKLPTK3JPQYQ,False,0.06769949179633239
IYUBNRVQEJQQ,False,0.10346468041719026
FGZP54T7G65Q,False,0.09359049665606739
FCJASJNRR6AQ,False,0.08066849904316065
23PVSFMQUMNQ,False,0.09359049665606739
4LJBIVK72ODA,False,0.12264739647469142
U5JXIA2C2YVQ,False,0.0658094122559913
Q4SEBFM3YMUA,False,0.14725093861763122
X3CJUENA7CTA,False,0.09031409441696414
E6652LDUMHOA,False,0.06769949179633239
W3ANTOZYPZMQ,False,0.06769949179633239
EK2CMRNJN6UA,False,0.09281010292640507
RGBBDXTZVJIA,False,0.10881222399181939
VHFCXLAKZ4SQ,False,0.09021077500383057
CPW5YURM7BVQ,False,0.12123185296417249
GYNGO5YED4MQ,False,0.0658094122559913
OLYR6ZTB76WA,False,0.0658094122559913
MGYQ2BA54XYQ,False,0.10881222399181939
DTUIUUWH66AA,False,0.12264739647469142
ZVSAAYGT5TFQ,False,0.08905879665186844
FJQFAENQA3TQ,False,0.08066849904316065
SXXDAVAT4SMQ,False,0.08061218281622229
WXVRGI722BNQ,False,0.06801996023946288
S57WK52VXPCQ,False,0.06769949179633239
FXTTXUDAJZYQ,False,0.10881222399181939
7LGP5VG4QRAA,False,0.12012413993412874
CQ7KGXVJ4Q2Q,False,0.0666820682384976
7WGR5KM2SMEQ,False,0.1282206833432915
JGXH3NITW4OA,False,0.10934402881557487
IRONNQVFUCFQ,False,0.1282206833432915
3GHVHNKYUETA,False,0.1282206833432915
VAVD5NPQZR7Q,False,0.1282206833432915
BO7AB33PFO5Q,False,0.06769949179633239
7FBXBRK3GRLA,False,0.1282206833432915
CCQ4TQQ2S5FQ,False,0.06769949179633239
4OOCYPDDCZYQ,False,0.1282206833432915
VXUDUTCWO3RQ,False,0.07853761012273186
ZE4LDQHHK2WQ,False,0.07814041480392397
YYUPN4TIA2NQ,False,0.1282206833432915
Z3YEXHC26BEQ,False,0.12846955317183228
TG2JKTJE4DVA,False,0.06424448554693524
7KFOUPYKXS2A,False,0.08066849904316065
PJ24XK4PUUXQ,False,0.07814041480392397
W7XPPQPEDROQ,False,0.11326683534115711
HNY6DYOYB67Q,False,0.07919657528561935
BFN4BDGCMQSA,False,0.12824406178002018
GMI57ALAEW3Q,False,0.0692395552508921
NT5M4KMQLHJA,False,0.07986537333434623
WZA6GYK3U4BQ,False,0.07852560225328847
NZH76BR2H46A,False,0.08032892954794962
O3IVNDFS5HGA,False,0.13025117455094998
U6B7VZUCGIKA,False,0.1296713611457146
AI47POWE3I7A,False,0.1296713611457146
742T3REQ5JYQ,False,0.07864479331504692
MBY23XO3ZDXQ,False,0.12824406178002018
D6JUYHMVM5ZA,False,0.12779164430487278
E7YN35GE5NNQ,False,0.07677025709970459
ABXML6BXCYXQ,False,0.1278448152079486
YATLQ4FIKRGQ,False,0.06424448554693524
QFV4RMBOVT3A,False,0.08027256729719967
OIVTZD2HDB7Q,False,0.07717353686405543
OXRSKZIDSHMA,False,0.07927342640822965
74EHZBLDFX4A,False,0.09487047272554416
MYDRSPFJLVPA,False,0.07677025709970459
SLD3NZAGYZ5Q,False,0.1278448152079486
GEOZYH2C7B3Q,False,0.06303969115162711
5URYCRTU5FYQ,False,0.07717353686405543
G4SNWS2R2QIQ,False,0.07717353686405543
2E55OSFERI3Q,False,0.1278448152079486
75JMW2VLXT7A,False,0.07717353686405543
T2XAA6MASVRA,False,0.0770474786510148
FF777JZNWZDA,False,0.14488850588492364
NPRZNDTIFGSQ,False,0.12789797843659612
XKT2V4VIG3HA,False,0.06919965502548314
YVZUNE6NL5CQ,False,0.08077332009752725
A6P2WXED5NGA,False,0.12789797843659612
BZOBQQYQGQJQ,False,0.0728657196336378
ORHIPOJCD6PQ,False,0.06917713373528567
ZSEVBNELQXVA,False,0.07983718703587445
OQZPEDTYQUQQ,False,0.06917713373528567
4KQ6WWZU3WAA,False,0.09309170980633014
C2ZINFKBB7QA,False,0.14725093861763122
RYMUGQJWX7VA,False,0.14645394665022077
SMJOMWQTU7HQ,False,0.12012413993412874
GM23GZPUJVVQ,False,0.06919965502548314
FZLLPJHXXGMQ,False,0.05376076158707477
EVLDJLSYLBFA,False,0.1469457383312684
SMDQTNXEOC5Q,False,0.08085385840555254
NC3GCDIWURDA,False,0.1339231309802576
XEUUI3RPJGUQ,False,0.13060223395144338
5TO4FE5B4XBQ,False,0.14204670780419243
YJ7NHLEIGWPA,False,0.06919965502548314
NGCQGPC35GQQ,False,0.13042217964281733
46R6L7DTKCLA,False,0.09714530812512118
XNCPCEPH67TA,False,0.13794443951701907
KHWBK2XOMNFQ,False,0.09199945300255702
D6KVV2JFA6RA,False,0.12987224055245794
F3EO4HBDYMRA,False,0.14076403420999462
RBHUCH6JHU6Q,False,0.07926370597204196
OOCXZB7NXK5A,False,0.12879356473128784
MIM2HJPUJ47Q,False,0.12511393055904335
33FI2TRJVYAQ,False,0.11477980490048562
YIMAYRXJY3EA,False,0.15601058938891715
PPSHVG62FX5Q,False,0.10852362971443724
RMBD3VYLPPIQ,False,0.09552254282656142
APH7GKWZHJRA,False,0.09552254282656142
YUR6376ZXMOA,False,0.14663701952057118
5WKAEOH45MKA,False,0.12012413993412874
LDMDIE36LFLQ,False,0.06484204520803888
ZBZHUX267Y3Q,False,0.12997630758208212
3WXHVOUJ4DSA,False,0.12502402712009814
GJT4ZDDK2CPA,False,0.12502402712009814
ADZAVUG3RZEA,False,0.06917713373528567
5ILQDZKA4UOQ,False,0.06000391458473292
U4SEV52HLNXQ,False,0.14072025766762103
V2S4GDQ2UTJQ,False,0.12477282530697698
LD2RZJN3BQ7A,False,0.12099201326493098
T26NPKDBAIOQ,False,0.12257295273230301
6KCBAFOMEAHA,False,0.12257295273230301
YXVUMZ3LXSDA,False,0.12257295273230301
OPGLTT3DU2OQ,False,0.12407999696666755
TJMBEBPG2ZGA,False,0.08412865147846632
7EELOA4HZ6YQ,False,0.06917713373528567
5UX5P7R664YQ,False,0.12332625015301357
GQ23ZZKEBEVQ,False,0.07235290855359161
GCYBJWD6L7RQ,False,0.08809849149622168
HNBZOMPIHVPA,False,0.11329298119711967
FAK7WJFZBDLA,False,0.08208121360963849
VAYRJBWPCQ5Q,False,0.0666820682384976
X2MBEI4HODOA,False,0.08523941046933198
JIEQATJHYCAQ,False,0.06755895692223562
VNEFJ6OP7TCA,False,0.04885665553052776
NNJF4R7E4O6A,False,0.06726886187319203
FP5ZFEKYUBOQ,False,0.07599189903597642
MYPTDXIE7Q2A,False,0.049136163688705214
Q2BCMO62233Q,False,0.08600495513579531
KULCUETFMSGA,False,0.05976866679236076
X3OUZNPBY7SA,False,0.1448908428108549
JKPJEF4CGJCA,False,0.12925263562166356
4RJZ7LAL7S4A,False,0.0914458733100586
7XHK6ZGHDJVQ,False,0.13314303635098007
GSPZCUQGRBYQ,False,0.10129246195596553
Z6TGVF3XUMUA,False,0.009367993554852405
DL2TGRHYIW3A,False,0.0719880810399332
AQFPT6KWTRWQ,False,0.14342577296588538
JWQNIS3KQCGQ,False,0.1414489182463307
4VBXRIWPGGPA,False,0.13923514801801717
RKXSWJFZLO2A,False,0.03747711888745425
NH5SNVG7ZOUA,False,0.14158293890482282
PEFPXG5S36GA,False,0.03166775012422918
EJMI2UYQNACA,False,0.13140713517011043
XEEGHY6P4PCA,False,0.12135104899958793
CZIFIE7X2NRQ,False,0.12360808529804934
O65CPDM7IMSQ,False,0.14245220494916006
2NPUCCNMUCAA,False,0.11537303254459458
KS6LGY2TLK2Q,False,0.13370360900582612
EPIILLWLRSUA,False,0.12012413993412874
FXV7RIWWOJJA,False,0.1380329319059918
3IITZTWEINZQ,False,0.12012413993412874
XBRKVQJ2P3MQ,False,0.11545310016544263
SHAWKKCGHUTA,False,0.08537979413562646
FE7SZ4KYNXMQ,False,0.11896838167759366
G2NXFRWEIMYQ,False,0.12012413993412874
FZLMQCP54EJQ,False,0.1267587639028807
4H7ZBOPW352Q,False,0.11896838167759366
6NETI75UPYAQ,False,0.08544296996027889
F2K6K4HYLC4A,False,0.12766096556525042
KX6J5GR2CNMA,False,0.07020186209392432
DJKNJJZXE67Q,False,0.10028859801817813
SB4YSUOGFVLQ,False,0.1263612137891721
IDWWX7TKE77Q,False,0.12997630758208212
5YWCIJ6JTOTA,False,0.09525137395893674
HQHQDGMEUFVQ,False,0.09972869628993569
PBYKH6UFOGTQ,False,0.113433709355589
O4CCIFKPVZNQ,False,0.1263612137891721
AYX4CK4AEIFA,False,0.0666820682384976
LFYTALW75SNQ,False,0.12997630758208212
VBKSL7Z2GEMQ,False,0.12661134128385865
CQOBQGKE2YBQ,False,0.15075956566871107
DAW6J3C5YZFA,False,0.10619200237174575
UCBZTH5ZBYAA,False,0.08572077281533613
RL5YEHJWENFA,False,0.08655961300319898
ZDPTEWWAGEDA,False,0.06693341869201597
OGWPAQGFN2WQ,False,0.10268811551104862
4F2YGCLEO3ZQ,False,0.12586045081491132
FK2UCGNUJ56A,False,0.07420417405278812
ANK2COX6AZ5Q,False,0.10123140536835668
YE4XSLFTXMEA,False,0.09972869628993569
O5J4DCTU2WBA,False,0.1301906167473122
CHNTLVQYOS5A,False,0.09487047272554416
HXW3UYTEP4KQ,False,0.10934402881557487
GLLKL2PMQCVA,False,0.07983718703587445
GQGFCRYLADQA,False,0.08655961300319898
HONYV325WQAQ,False,0.06492828141031026
ZS2TVXFWBE3A,False,0.06492828141031026
RRUY66A4HXSQ,False,0.1301906167473122
2G635EUI72OA,False,0.06693341869201597
LOII2TCCA2KA,False,0.12257295273230301
NXUWUBP5DOEA,False,0.08572077281533613
73TMCLGDTXOA,False,0.12586045081491132
PROU7TDZPXKQ,False,0.06693341869201597
EQOSGMWWTBBQ,False,0.1233147169955634
COV4ZTIPDWUA,False,0.08572077281533613
CWPHHGI2WZKQ,False,0.09932822503932193
QDYPGPWYFP7Q,False,0.08572077281533613
4OTMRMJQL64Q,False,0.13161204920843372
27PVIHSFDVTQ,False,0.12377772653668911
26C3OC4HYCDQ,False,0.050502042753394316
HOEKZIDICAWA,False,0.09545134662761035
EPD4W42YHWSQ,False,0.08412865147846632
FW3LJ6OTJZEQ,False,0.09545134662761035
MDT4PMAU3HOA,False,0.11284284953712959
VXH6LYMRNHGA,False,0.12638345677321972
D42FYYI5E5OQ,False,0.02548930888756956
W4ICWOW4WFLQ,False,0.02548930888756956
NO27YUS7QJNQ,False,0.12734587523585955
SI2IGTWQF3WQ,False,0.12701131513556657
2ET3TS7DODVQ,False,0.12427312792275363
KWRVCNRFBQRA,False,0.07039343256385261
6TOVHDJHCCXA,False,0.07054970106450476
TQSPQC4D6WKA,False,0.07054970106450476
YQA672LIFY3A,False,0.0804612740927167
SMQR23AOOOHA,False,0.08103078252017215
F5H7ST3GUSSQ,False,0.023567094271295164
DBNBJFVV7VZA,False,0.07020186209392432
RX65GMFN7PMQ,False,0.07020186209392432
6CXC3E2WHZUA,False,0.0804612740927167
VXBCVPLVA7IQ,False,0.08103078252017215
U7QEIPSB3P6Q,False,0.07420417405278812
2Y3S7L2O67KA,False,0.041382976728353615
CWFJARCA6FWQ,False,0.13405382633077612
BFPJWTPX3YMA,False,0.13354046044552914
6YUYQDJSYBRA,False,0.041382976728353615
CGSSABNV2TCQ,False,0.11097307921987676
OQ7LTFCFNQKQ,False,0.08132644817121998
FYZXVL32REAA,False,0.1418295546955054
2QU5DVJPI7ZQ,False,0.12535595535714095
PRYH37KXA66Q,False,0.11055001160799377
5Z3TAHKOJIKA,False,0.07099345052601153
ZX4BU3NSAPGA,False,0.10934402881557487
DTJJKB2BR4DQ,False,0.14402125182656783
BUV3QH4R3VMA,False,0.14744697792205386
VQXODMVK434A,False,0.1479981669747773
V5D7BCTZ7XFQ,False,0.10934402881557487
RGVMXD7JGSRQ,False,0.08628237788797422
QWB7YGOLCTKQ,False,0.08628237788797422
3A5W7MHZYBJQ,False,0.08655961300319892
SDZA4SI5FORA,False,0.08655961300319892
VHT4AI3WMFYA,False,0.08655961300319892
6I74CBWFQDVA,False,0.09036222827987045
EDZQQ575ZXEQ,False,0.0855268047870063
DVZGX4DE5FBQ,False,0.08655961300319892
QB5A5OPF36TA,False,0.1351702320375439
PRORKONCBSKA,False,0.06590285592605588
6SGTJWPQTA2A,False,0.0812682327796932
YB76E6PYWM4A,False,0.08289464142090813
Z5TMILGXVY4A,False,0.10394293515554359
L2BTH66S2XIA,False,0.07998399980335968
SL36D7E6TSFA,False,0.07020186209392432
GYLQVTNACJIQ,False,0.07020186209392432
5EARYDBQLF6A,False,0.0804612740927167
PGML6LPTAFBA,False,0.07020186209392432
JJFVER3FKE2Q,False,0.08103078252017215
LHICLXQ3EY6A,False,0.07020186209392432
T33GRBSKOW3A,False,0.07087200199706434
KHVQ5GWSCHCA,False,0.1301906167473122
GM4QMZJVOAIA,False,0.08103078252017215
TIH5FJTQX6DQ,False,0.08655961300319892
3FV4JGBENTSQ,False,0.1452684416017656
3GFW6FGZBXZQ,False,0.08626984171541774
AAQO7T3ZESWQ,False,0.11039569314631964
RFS6365EQ4CQ,False,0.1301906167473122
RHI2264UWDDQ,False,0.14413915033840718
ASR6XJL7NV2A,False,0.06754469747081976
647WUWTJBE4A,False,0.07090293824928962
G7S5G76ZB7GQ,False,0.11039569314631964
AJQ3LRHFQUXA,False,0.11039569314631964
2FEIC6LMIIUA,False,0.11039569314631964
BJATZOPCL66Q,False,0.11039569314631964
COHAFB2WZWVQ,False,0.11305947585657211
7N63N6FOLAIQ,False,0.08183378378909695
C5BQU33NCH4A,False,0.0903801883619545
JNJDGXYE26QA,False,0.11039569314631964
ZPLFIWHJ7MWQ,False,0.11039569314631964
C6QOJG7AKVNQ,False,0.11039569314631964
MMLF4IBLH3LQ,False,0.0607754638717396
6EET5ZQ3P72A,False,0.06932436892426941
U6LXSMKATLYA,False,0.082762586151513
TEFSZ57ROM4A,False,0.0812682327796932
MFIKXIUZG2PA,False,0.12408210000812553
VCQL7YVHMEBA,False,0.08626984171541774
XZJAL7GOR6GA,False,0.02308892401041812
QQPOVQXVV37Q,False,0.07769200518123598
X5ZHXXIPQQTA,False,0.1441011999646365
HXUIXSMA6OXA,False,0.03365014590849558
R44ARWEJ2SQA,False,0.13455258181288776
6JDDEJ335MWQ,False,0.13510983368432938
KX7R46JEGPYA,False,0.05326708685990689
47SJE32DLSDQ,False,0.11039569314631964
5B7JEDWKK4IQ,False,0.09388113559962619
E366ONSR7A6Q,False,0.14463498092429544
TPB6M3HSCV4Q,False,0.08659372929144293
4JHNFEDD75KA,False,0.14411672058358038
7LPVB4SZI5XQ,False,0.09036213043314978
5KTHAKXB3N7Q,False,0.14867966168263502
2QTOYKONJLDA,False,0.12791860432644814
YMXGCBZY7M6Q,False,0.14606902709809777
OPBBKYGMSXVQ,False,0.15327697065747659
VFV4QTIVKBUQ,False,0.09709431450098704
ER4BZGO3PDIQ,False,0.1399340402376073
LXWMYR3MIYPQ,False,0.08870472507080862
AJEH6H3Z3RAQ,False,-0.06580137073213504
UDLWW7Y3CBDA,False,0.05224352032895152
FET7DLRSHQCA,False,0.05459141710191623
O7DSGLKIAGJA,False,0.07942879377285283
ER2GYECPUD3Q,False,0.1478312019596203
PDGSC7CXCTGQ,False,0.08467173191142541
TSQAVR4IL6CQ,False,0.10426752253056842
DQRVMI37ZNAA,False,0.1330555008678369
NTN4S7MANPYA,False,0.09131653854088345
FFY2VNVWDZ2A,False,0.13562803666592932
54SPD2IQKVEQ,False,0.13455187263222396
2T4JTX7TTFNA,False,0.134113043629017
SGQG555F3IYQ,False,0.013819163001378088
ZABYRKC6JPFA,False,0.13580292845827496
QUHP64FUOTKA,False,0.14445419120977548
KQ4XLF6CCGMQ,False,-0.023101772641469676
IOTZ3IUS5MTA,False,0.05099009330071003
TYH2LBICXJQQ,False,0.13822333189260716
KD2R4QQPVGSQ,False,0.08047044224832317
4NYAKNSKNT5A,False,0.14569536308233855
3BLCI3AF3LOQ,False,0.07226444818777594
PJDKMKUSYP3A,False,0.13902361301830718
6Q4PIVU32BYA,False,0.11739835230894147
BOLAG4VYFO3A,False,0.1294450020805975
365WIY727ZVQ,False,0.1214481002444695
Z6IAKN6OZAJA,False,0.143347698370636
NEWROOQIOYHQ,False,0.14250943536447475
ISTDEOFR5M4A,False,0.056896261968407746
USGN4SRUBNHA,False,0.1456316083472387
NEZ7JT7XMYTA,False,0.05474699846739761
7KWXE3OS7QMA,False,0.09485997622364506
42Q245CVGPLQ,False,0.08239334833242207
26ZKH7KOSLJA,False,0.0889234122536336
5HGAHUKL2QZA,False,0.01822510558933005
FTBKCV3L3SFQ,False,0.019731461831636654
DFASSSWA5QKQ,False,0.13480340794853923
ZIDAU3QYT3NQ,False,0.12209453159551709
5756OV7GGTEQ,False,0.10028624303082778
P72BGBGT547Q,False,0.08643397600402392
2FWRTOO3NE4A,False,0.08351726687825917
KEECQHNZ525Q,False,0.11508362463782063
COCQNCQFPNWA,False,0.07487773856588192
NC2S2JGLHYZA,False,0.11232767969921537
QYJDDULLG2JQ,False,0.1564390209674929
5IJHLOOQ7G5Q,False,0.0704453603582817
TE77HNFCP76Q,False,0.026815289189181857
WPYT2NSFGU6A,False,0.11700389875427941
TKWKA5UZLJZA,False,0.07089106560739744
PHJI6ISYVWJQ,False,0.13747242329305942
SDVRHXDV6S4A,False,-0.19166217353669573
Y7KB5F4EP54Q,False,0.08134117090910853
NNOHH7CU5ZJA,False,0.07402289005456014
23UK23MEJJFQ,False,0.15562700186873357
WIDOZH73D47Q,False,0.14245138772667026
J57PM2IK2FVQ,False,0.13860149673250238
RU54OCCWWCEA,False,0.08447883791935296
DMQGYGTZGNPA,False,0.049094354550963615
5K2BQU63XV6Q,False,-0.005050161617956184
5J7TCQCZVHTA,False,0.11953131865669875
YLJG5SESCGDQ,False,0.14281083462122535
75G56IC23T2Q,False,0.1361497059506781
C7YDSMOWCTSQ,False,0.11931331508221255
KTSGH37DRZ3Q,False,0.08655961300319892
6AFNWZ3V5EZQ,False,0.08655961300319892
BC4ZHA2ZJBMA,False,0.08655961300319892
EXDJ7MGBTYJA,False,0.08413516018018241
PAGOOWG66M7Q,False,0.08413516018018241
R4A4J4FZE5OQ,False,0.1323333511550424
OQO4A4TSAVCQ,False,0.08413516018018241
WMYNUZQ76IEQ,False,0.1323333511550424
ITKHYVBDQMMQ,False,0.08167141271667433
Q35RXKENWJGQ,False,0.1359599673864917
E5K7OEVR5PMA,False,0.0789340543563335
XGLL7YKPFDOA,False,0.09552254282656142
5FA5U6DZJOFA,False,0.06815359268980986
J3EUW5I6KKWA,False,0.1474838580774923
Y6LD2D35QZ5A,False,0.10267151103487432
